Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
50126434,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
50136431,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
50186501,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
50186741,00000227,false,Rx,1,8,00,00,25,1D,01,00,1F,C5,
50186989,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50187229,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50187478,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
50196301,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50286498,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50286737,00000227,false,Rx,1,8,00,00,DE,1A,01,00,1F,C5,
50286984,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50287225,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50296294,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50386460,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50386699,00000227,false,Rx,1,8,00,00,CA,18,03,00,1F,C5,
50386946,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50387180,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50387428,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
50396284,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50486450,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50486689,00000227,false,Rx,1,8,00,00,D2,16,08,00,1F,C5,
50486938,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50487177,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50487418,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
50496243,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50586441,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50586680,00000227,false,Rx,1,8,00,00,0A,15,02,00,1F,C5,
50586921,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50587161,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50587394,00000717,false,Rx,1,8,06,00,AA,45,66,06,00,40,
50596232,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50686386,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50686626,00000227,false,Rx,1,8,00,00,5A,13,02,00,1F,C5,
50686873,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50687113,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50687355,00000537,false,Rx,1,8,0D,00,00,00,7D,F1,02,85,
50687595,00000717,false,Rx,1,8,07,00,00,00,00,0A,00,00,
50696194,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50786392,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
50786631,00000227,false,Rx,1,8,00,00,D6,11,00,00,1F,C5,
50786878,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50787118,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50787360,00000717,false,Rx,1,8,08,00,00,00,EE,45,00,00,
50796196,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50886375,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
50886621,00000227,false,Rx,1,8,00,00,62,10,01,00,1F,C5,
50886868,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50887102,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50887343,00000717,false,Rx,1,8,09,00,1E,46,00,00,00,00,
50896174,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
50986328,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
50986567,00000227,false,Rx,1,8,00,00,0F,0F,07,00,1F,C5,
50986814,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
50987055,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50987304,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
50996127,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51086224,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
51086472,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
51086706,00000227,false,Rx,1,8,00,00,D9,0D,09,00,1F,C5,
51086953,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51087193,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51087435,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
51096124,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51096372,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
51106220,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
51116217,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
51126229,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
51136213,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
51186305,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
51186545,00000227,false,Rx,1,8,00,00,B6,0C,00,00,1F,C5,
51186792,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51187032,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51187274,00000717,false,Rx,1,8,0C,01,00,00,00,00,01,00,
51196111,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51286296,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
51286536,00000227,false,Rx,1,8,00,00,AC,0B,02,00,1F,C5,
51286783,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51287015,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51287258,00000717,false,Rx,1,8,0E,00,00,02,86,33,00,00,
51296086,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51386264,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
51386510,00000227,false,Rx,1,8,00,00,B0,0A,07,00,1F,C5,
51386750,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51386991,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51387231,00000717,false,Rx,1,8,0F,00,EB,01,28,11,00,00,
51396063,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51486231,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
51486470,00000227,false,Rx,1,8,00,00,CA,09,03,00,1F,C5,
51486710,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51486951,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51487191,00000717,false,Rx,1,8,10,08,E0,FE,04,90,FF,00,
51496016,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51586227,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
51586467,00000227,false,Rx,1,8,00,00,F2,08,01,00,1F,C5,
51586708,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51586948,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51587195,00000537,false,Rx,1,8,0E,00,00,00,00,00,00,00,
51587438,00000717,false,Rx,1,8,11,00,43,F9,00,00,00,00,
51596022,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51686177,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
51686417,00000227,false,Rx,1,8,00,00,2B,08,00,00,1F,C5,
51686666,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51686906,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51687138,00000717,false,Rx,1,8,12,40,29,00,27,00,17,00,
51696001,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51786166,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
51786415,00000227,false,Rx,1,8,00,00,7A,07,00,00,1F,C5,
51786655,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51786894,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51787143,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
51795973,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51886172,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
51886412,00000227,false,Rx,1,8,00,00,D0,06,01,00,1F,C5,
51886660,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51886900,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51887141,00000717,false,Rx,1,8,14,00,00,00,E1,FF,00,00,
51895957,00000217,false,Rx,1,8,00,00,81,FC,9C,02,00,00,
51986134,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
51986375,00000227,false,Rx,1,8,00,00,33,06,07,00,1F,C5,
51986623,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
51986864,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51995919,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,00,
52086031,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
52086279,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
52086518,00000227,false,Rx,1,8,00,00,A0,05,00,00,1F,C5,
52086767,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52086999,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52087239,00000717,false,Rx,1,8,16,00,00,00,00,00,62,46,
52095911,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,00,
52096164,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
52106011,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
52116009,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
52126006,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
52136003,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
52186068,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
52186315,00000227,false,Rx,1,8,00,00,13,05,01,00,1F,C5,
52186556,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52186796,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52187044,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
52195892,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,00,
52286058,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
52286291,00000227,false,Rx,1,8,00,00,9A,04,07,00,1F,C5,
52286539,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52286778,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52287026,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
52295852,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,00,
52386063,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
52386305,00000227,false,Rx,1,8,00,00,21,04,05,00,1F,C5,
52386552,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52386785,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52387033,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
52395849,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,00,
52486009,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
52486249,00000227,false,Rx,1,8,00,00,B9,03,03,00,1F,C5,
52486496,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52486737,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52486969,00000537,false,Rx,1,8,0F,00,00,00,8C,A1,70,0A,
52487217,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
52495811,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
52586010,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
52586250,00000227,false,Rx,1,8,00,00,52,03,03,00,1F,C5,
52586498,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52586731,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52586979,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
52595802,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
52685991,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
52686230,00000227,false,Rx,1,8,00,00,F5,02,00,00,1F,C5,
52686479,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52686712,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52695779,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
52785945,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
52786184,00000227,false,Rx,1,8,00,00,A3,02,02,00,1F,C5,
52786434,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52786666,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52786921,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
52795747,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
52885951,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
52886191,00000227,false,Rx,1,8,00,00,55,02,00,00,1F,C5,
52886440,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52886672,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52886921,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
52895736,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
52985911,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
52986151,00000227,false,Rx,1,8,00,00,0B,02,06,00,1F,C5,
52986399,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
52986639,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52986872,00000717,false,Rx,1,8,06,00,2A,46,66,06,00,40,
52995711,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53085812,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
53086058,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53086293,00000227,false,Rx,1,8,00,00,C9,01,00,00,1F,C5,
53086542,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53086782,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53087029,00000717,false,Rx,1,8,07,00,00,00,02,0A,00,00,
53095690,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53095938,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
53105817,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
53115805,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
53125812,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
53135785,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
53185877,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53186116,00000227,false,Rx,1,8,00,00,8A,01,03,00,1F,C5,
53186365,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53186599,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53186839,00000717,false,Rx,1,8,08,00,00,00,2A,46,00,00,
53195679,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53285837,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53286076,00000227,false,Rx,1,8,00,00,4E,01,03,00,1F,C5,
53286325,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53286558,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53286797,00000717,false,Rx,1,8,09,00,6A,45,00,00,00,00,
53295631,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53385842,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53386089,00000227,false,Rx,1,8,00,00,18,01,06,00,1F,C5,
53386330,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53386570,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53386817,00000537,false,Rx,1,8,10,00,00,0A,00,00,00,00,
53387058,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
53395631,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53485784,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53486024,00000227,false,Rx,1,8,00,00,EA,00,01,00,1F,C5,
53486272,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53486512,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53486760,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
53495613,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53585777,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53586016,00000227,false,Rx,1,8,00,00,B6,00,04,00,1F,C5,
53586257,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53586497,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53586738,00000717,false,Rx,1,8,0C,01,00,04,04,00,01,00,
53595575,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53685775,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
53686013,00000227,false,Rx,1,8,00,00,93,00,05,00,1F,C5,
53686263,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53686497,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53686736,00000717,false,Rx,1,8,0E,00,00,02,E6,3C,00,00,
53695568,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53785741,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53785980,00000227,false,Rx,1,8,00,00,67,00,00,00,1F,C5,
53786229,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53786469,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53786702,00000717,false,Rx,1,8,0F,00,EB,01,F2,0D,00,00,
53795525,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53885729,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
53885975,00000227,false,Rx,1,8,00,00,3C,00,00,00,1F,C5,
53886216,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53886457,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53886697,00000717,false,Rx,1,8,10,08,E0,FE,04,90,FF,00,
53895528,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
53985734,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
53985974,00000227,false,Rx,1,8,00,00,1C,00,03,00,1F,C5,
53986221,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
53986462,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
53986695,00000717,false,Rx,1,8,11,00,EA,FF,00,00,02,02,
53995502,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54085583,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
54085830,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54086070,00000227,false,Rx,1,8,00,00,07,00,02,00,1F,C5,
54086318,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54086559,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54086792,00000717,false,Rx,1,8,12,40,29,00,27,00,17,00,
54095462,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54095709,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
54105586,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
54115600,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
54125592,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
54135590,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
54185661,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
54185899,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
54186147,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54186389,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54186636,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
54195453,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54285641,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54285887,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
54286134,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54286369,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54286624,00000537,false,Rx,1,8,11,00,00,00,00,00,00,00,
54286864,00000717,false,Rx,1,8,14,00,00,00,D4,FF,00,00,
54295415,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54385638,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
54385884,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
54386133,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54386366,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54395419,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54485608,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54485855,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
54486103,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54486344,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54486584,00000717,false,Rx,1,8,16,00,00,00,00,00,D6,45,
54495394,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54585554,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54585802,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
54586049,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54586283,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54586531,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
54595356,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54685556,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54685802,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
54686049,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54686291,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54686538,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
54695356,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54785538,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
54785784,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
54786031,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54786266,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54786513,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
54795336,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54885522,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
54885768,00000227,false,Rx,1,8,00,00,00,00,0A,00,1F,C5,
54886010,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54886250,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54886498,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
54895306,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
54985496,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
54985735,00000227,false,Rx,1,8,00,00,00,00,0A,00,1F,C5,
54985984,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
54986224,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
54986465,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
54995289,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55085379,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
55085625,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55085874,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
55086114,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55086355,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55095246,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
55095493,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
55105371,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
55115371,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
55125369,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
55135364,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
55185452,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55185692,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
55185940,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55186179,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55186414,00000537,false,Rx,1,8,12,03,E9,DA,DC,E1,B0,3F,
55186661,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
55195256,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
55285408,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
55285654,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
55285901,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55286135,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55286383,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
55295221,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
55385384,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55385630,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
55385878,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55386119,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55386352,00000717,false,Rx,1,8,06,00,1A,46,66,06,00,40,
55395182,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55485404,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
55485650,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
55485891,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55486131,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55486372,00000717,false,Rx,1,8,07,00,00,00,02,0A,00,00,
55495187,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55585349,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
55585595,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
55585844,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55586084,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55586317,00000717,false,Rx,1,8,08,00,00,00,32,46,00,00,
55595141,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55685336,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55685583,00000227,false,Rx,1,8,00,00,00,00,0B,00,1F,C5,
55685831,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55686063,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55686305,00000717,false,Rx,1,8,09,00,5A,46,00,00,00,00,
55695136,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55785299,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55785538,00000227,false,Rx,1,8,00,00,00,00,07,00,1F,C5,
55785785,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55786025,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55786275,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
55795113,00000217,false,Rx,1,8,02,00,81,FC,9C,02,00,04,
55885296,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
55885550,00000227,false,Rx,1,8,00,00,00,00,06,00,1F,C5,
55885790,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
55886031,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
55886279,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
